time,open,high,low,close,volume
570,41.48,42.0,41.2552,42.0,76016
585,42.0096,42.47,41.76,42.4,81121
600,42.39,42.49,42.02,42.1465,54230
615,42.194,42.54,42.15,42.4665,60555
630,42.44,42.67,42.33,42.6209,80641
645,42.6295,42.65,42.425,42.425,41829
660,42.425,42.449,42.19,42.27,90951
675,42.28,42.31,41.93,42.2384,42502
690,42.33,42.46,42.25,42.3575,22430
705,42.38,42.4199,42.22,42.22,18457
720,42.23,42.315,42.1,42.16,13262
735,42.1376,42.1499,42.0,42.08,28646
750,42.135,42.44,42.1001,42.38,14460
765,42.39,42.41,42.27,42.33,14695
780,42.33,42.35,42.2475,42.3331,13339
795,42.33,42.42,42.32,42.34,20160
810,42.345,42.375,42.23,42.24,28079
825,42.25,42.29,42.16,42.215,28814
840,42.2,42.29,42.14,42.195,29894
855,42.195,42.27,42.18,42.195,23860
870,42.2,42.3,42.1881,42.27,21977
885,42.27,42.435,42.25,42.29,32318
900,42.2908,42.3713,42.1,42.1002,39601
915,42.12,42.12,41.9,42.0748,87063
930,42.03,42.22,42.03,42.06,31358
945,42.04,42.28,42.04,42.21,131567
