time,open,high,low,close,volume
570,104.65,105.4,103.52,104.08,461426
585,104.19,105.19,104.13,105.085,270569
600,105.09,107.9331,105.01,107.9331,876087
615,107.95,109.1999,107.5601,109.12,664270
630,109.0396,109.2,107.91,108.195,374393
645,108.17,108.7,107.18,108.345,891302
660,108.4179,111.18,108.4017,110.97,950775
675,111.0887,112.34,110.9401,111.84,883674
690,111.81,112.86,111.2825,111.6399,584730
705,111.58,112.43,111.5,111.8,447086
720,111.855,112.68,111.34,112.68,261703
735,112.64,113.28,112.64,112.87,303820
750,112.9,114.55,112.77,114.46,414692
765,114.39,114.45,113.1901,113.385,336442
780,113.385,114.54,113.1,113.665,338879
795,113.5701,114.23,113.4,113.74,164843
810,113.71,113.71,112.0,112.52,370307
825,112.5389,113.14,112.4401,112.7657,139257
840,112.7189,113.09,111.6311,111.875,244697
855,111.9056,112.26,110.0,111.99,195974
870,112.0,112.55,111.95,112.23,123567
885,112.23,112.25,111.56,111.9303,125430
900,111.94,112.24,111.735,112.0499,146274
915,112.01,112.15,111.7701,112.03,175472
930,112.04,112.08,111.15,111.445,246742
945,111.45,111.93,111.1701,111.74,456548
