time,open,high,low,close,volume
570,90.56,91.08,88.88,89.08,230361
585,88.91,89.7244,88.8101,89.58,153593
600,89.58,89.66,87.12,87.3001,165117
615,87.31,87.57,86.765,87.54,281401
630,87.53,87.66,86.11,86.43,141039
645,86.42,86.7499,86.06,86.43,119271
660,86.49,87.43,86.43,87.32,120065
675,87.29,87.3507,86.82,87.33,106409
690,87.285,87.8522,86.82,87.665,116922
705,87.655,88.27,87.57,88.07,98127
720,88.07,88.1,87.11,87.15,96672
735,87.21,87.4823,86.755,87.29,86625
750,87.29,87.322,86.635,86.87,94415
765,86.8892,87.27,86.79,87.14,72702
780,87.14,87.43,87.095,87.33,73791
795,87.35,87.38,86.77,86.875,95856
810,86.885,86.91,86.3,86.3564,102358
825,86.34,86.42,85.815,86.045,164356
840,86.035,86.305,85.85,85.87,139094
855,85.87,85.87,84.69,85.035,253375
870,85.07,85.46,84.7114,85.13,241535
885,85.025,85.57,84.8,85.52,194222
900,85.505,85.7,84.91,85.265,168003
915,85.265,85.56,85.055,85.225,264670
930,85.185,85.445,84.8208,85.205,357205
945,85.2,85.42,83.8,84.42,1292177
