time,open,high,low,close,volume
570,43.49,44.0,43.2901,43.99,402889
585,43.99,44.03,43.33,43.56,233156
600,43.52,43.7,42.81,42.8594,153360
615,42.81,42.88,41.93,42.05,190180
630,42.065,42.19,41.6,41.65,112701
645,41.7086,42.16,41.51,42.04,95337
660,41.96,42.49,41.96,42.36,76678
675,42.3156,42.4072,41.96,42.065,45127
690,42.065,42.12,41.98,41.99,38986
705,42.0266,42.2292,41.9997,42.01,44404
720,42.01,42.02,41.8,41.91,65297
735,41.9386,41.99,41.41,41.73,99549
750,41.77,42.1,41.72,41.94,34996
765,41.93,42.0,41.74,41.765,35779
780,41.75,41.77,41.46,41.46,44332
795,41.4746,41.52,41.23,41.29,51111
810,41.3214,41.3924,41.06,41.07,46655
825,41.07,41.235,40.81,41.23,61730
840,41.2,41.3491,41.14,41.19,45741
855,41.17,41.2592,41.0601,41.2,53864
870,41.26,41.6232,41.24,41.5629,61453
885,41.5833,41.746,41.49,41.73,28800
900,41.6675,42.0,41.6675,41.95,65382
915,41.9697,42.1971,41.91,42.0,77319
930,41.975,42.07,41.94,42.04,97652
945,42.04,42.13,41.76,41.98,253949
