time,open,high,low,close,volume
570,83.99,86.52,82.5,86.275,490871
585,86.23,86.78,85.535,86.33,350758
600,86.31,87.49,85.5,86.05,440347
615,86.095,86.59,85.51,85.59,211430
630,85.54,85.6103,84.61,84.82,165958
645,84.805,85.49,84.75,84.89,140498
660,84.88,85.08,84.64,85.045,118299
675,85.0506,85.0506,84.44,84.85,143597
690,84.87,85.09,84.63,85.0433,96880
705,85.01,85.04,84.72,84.85,94526
720,84.9,85.27,84.835,85.095,126996
735,85.13,85.35,84.99,85.2346,80068
750,85.2665,86.09,85.26,85.975,93174
765,86.01,86.319,85.7,85.83,164049
780,85.87,85.9,85.52,85.8295,91058
795,85.79,86.17,85.5601,86.16,263010
810,86.15,86.22,85.885,86.15,82050
825,86.12,86.19,85.381,85.42,93217
840,85.44,85.63,85.31,85.5207,57675
855,85.57,85.62,85.31,85.45,54883
870,85.46,85.69,85.08,85.125,81847
885,85.12,85.44,84.91,85.42,105309
900,85.39,85.56,85.346,85.46,73618
915,85.45,85.5,85.16,85.47,74464
930,85.43,85.62,85.0624,85.4635,157674
945,85.47,85.775,85.19,85.775,257163
