time,open,high,low,close,volume
570,202.0,206.0,201.84,205.0,190496
585,205.355,206.39,202.02,202.2897,247617
600,202.52,206.51,201.72,206.2681,181128
615,206.2699,206.7,205.185,205.62,103106
630,205.75,207.03,204.05,204.64,110486
645,204.67,207.51,204.6,205.8751,88901
660,206.0,207.48,205.8211,206.87,58908
675,206.51,206.6,205.038,205.93,67887
690,205.81,206.705,205.195,205.425,51881
705,205.59,209.54,204.7187,209.405,135935
720,209.31,210.9,208.15,210.605,163785
735,210.57,212.07,209.735,212.06,97599
750,212.06,212.93,211.04,212.115,129807
765,211.9943,212.82,211.8201,212.505,88896
780,212.6,213.22,212.3199,212.5236,103560
795,212.7628,214.07,212.45,212.8,98939
810,213.01,214.59,212.5367,214.19,90077
825,214.2,215.58,214.11,215.3,145841
840,215.45,215.6,214.78,215.195,122067
855,215.26,215.97,214.9,215.86,94954
870,215.89,216.8,215.3729,215.82,121636
885,215.81,216.14,214.65,215.35,103259
900,215.32,215.77,214.91,215.58,87604
915,215.6,215.75,213.2,213.555,162703
930,213.62,214.92,213.3201,213.885,136076
945,213.87,213.9299,212.25,212.25,291118
