time,open,high,low,close,volume
570,216.43,221.8063,215.81,217.05,313026
585,217.74,217.9347,216.17,216.302,81011
600,216.42,216.665,212.95,214.38,159559
615,214.32,216.2486,213.5898,214.2501,117444
630,214.3627,215.83,212.5001,212.75,143322
645,212.64,213.3812,211.0,213.22,154607
660,213.155,213.77,211.405,211.685,74443
675,211.685,212.87,211.12,212.305,72742
690,212.32,212.32,209.8735,209.9604,122266
705,209.91,210.83,209.35,209.78,87269
720,209.48,210.4999,208.36,209.83,160634
735,209.72,210.58,208.54,208.8,110018
750,208.85,209.18,207.2,208.52,134036
765,208.32,208.94,205.0,206.0564,196790
780,206.2,209.15,205.26,209.15,155023
795,209.06,209.8,208.0101,208.82,73226
810,208.69,209.56,207.25,209.08,71200
825,209.165,209.4727,207.52,208.65,61332
840,208.86,211.5309,208.69,211.44,68602
855,211.315,211.7,209.88,210.7,66871
870,210.56,210.92,209.28,210.47,79853
885,210.65,211.02,210.16,210.4227,69174
900,210.5,211.0239,207.66,208.34,146372
915,208.24,208.88,206.93,207.1501,109160
930,207.15,207.8268,204.9,207.02,243126
945,206.92,209.25,206.75,208.64,376079
