time,open,high,low,close,volume
570,233.49,235.86,229.82,232.4,277725
585,232.224,232.64,229.13,231.325,97464
600,231.325,234.2699,231.28,233.538,93985
615,233.47,236.36,233.1503,234.21,217933
630,234.19,234.4199,232.475,233.976,73323
645,233.9371,235.07,233.84,234.34,61842
660,233.7386,235.02,233.7386,233.9494,60658
675,233.92,235.4099,233.78,235.3,64260
690,235.39,236.48,235.15,236.2168,107693
705,236.27,236.51,234.7817,235.74,115561
720,235.8452,236.15,234.16,234.285,57349
735,234.12,234.12,230.0,230.4,130651
750,230.685,232.99,230.39,230.8899,101383
765,230.705,232.45,230.39,232.26,72842
780,232.24,235.051,232.165,234.635,278142
795,234.4,236.762,234.2443,236.69,198136
810,236.62,239.43,236.0242,238.47,311918
825,238.45,239.89,237.07,238.54,196541
840,238.37,238.5955,237.21,238.225,122482
855,238.23,238.66,236.5,237.87,120159
870,237.96,238.05,236.65,237.95,101257
885,237.97,239.7499,237.97,238.92,165760
900,239.07,239.73,238.7,239.73,113825
915,239.69,239.87,237.21,237.385,187063
930,237.39,237.7184,234.81,235.43,225499
945,235.29,235.7452,233.75,234.8,284774
