time,open,high,low,close,volume
570,231.9753,234.74,231.02,232.0,206824
585,232.255,234.9,231.93,233.98,106753
600,233.97,236.6871,233.97,235.925,80894
615,235.935,235.95,234.12,235.0,57264
630,235.0,235.3,233.77,234.88,75382
645,234.8,235.02,233.45,234.32,66516
660,234.43,235.8673,234.13,235.8673,36919
675,235.725,237.2,235.725,236.09,61844
690,236.12,236.29,235.45,235.92,48701
705,236.04,236.98,236.0,236.7681,59191
720,236.6256,237.05,235.6,235.66,44130
735,235.61,235.75,234.89,235.0,30256
750,235.15,235.7359,235.02,235.25,20989
765,235.2296,236.2786,235.0,236.223,30393
780,236.2512,236.29,235.0,235.23,41605
795,235.225,235.41,234.59,235.41,39085
810,235.37,235.53,234.87,235.29,19628
825,235.46,235.77,234.81,234.87,20112
840,234.81,235.09,234.1704,234.37,55469
855,234.31,235.32,233.38,233.39,112347
870,233.29,234.25,232.88,234.105,58230
885,234.155,234.86,233.3101,234.77,38633
900,234.76,235.2775,234.35,234.47,47246
915,234.66,234.83,234.305,234.7,70754
930,234.8,234.84,233.98,234.41,74022
945,234.415,234.95,233.935,234.95,263241
