time,open,high,low,close,volume
570,226.0,227.47,223.3601,226.75,283030
585,226.53,227.95,226.1601,226.56,114895
600,226.075,227.27,225.18,226.53,112858
615,226.72,227.19,225.95,226.42,67400
630,226.26,226.26,222.99,223.0543,132179
645,223.21,224.86,222.4,224.237,93047
660,224.6,224.9452,223.5427,224.42,39333
675,224.45,224.45,222.52,223.03,83562
690,223.0,224.34,222.72,224.0,67020
705,223.99,224.5063,223.7558,223.91,35543
720,224.01,224.28,223.3,223.86,50907
735,223.86,224.05,223.55,223.8079,33261
750,223.955,224.81,223.84,224.585,42472
765,224.5247,225.77,224.5247,225.35,55242
780,225.525,225.71,224.975,225.63,41459
795,225.69,225.93,225.48,225.66,42047
810,225.575,226.07,225.42,225.73,50295
825,225.91,225.95,224.2351,224.5,46338
840,224.26,225.0,224.14,224.81,34189
855,224.8537,224.97,224.33,224.7181,24791
870,224.5885,224.59,223.95,224.07,24883
885,224.0791,224.63,224.05,224.08,29534
900,224.14,224.73,224.046,224.355,39201
915,224.31,224.42,223.2501,223.29,61872
930,223.4594,223.84,222.92,223.34,90705
945,223.2977,223.74,222.815,223.58,169194
