time,open,high,low,close,volume
570,265.01,267.014,264.53,266.12,206316
585,266.2,268.1769,265.22,267.65,108212
600,267.8099,269.44,267.8099,268.4,170071
615,268.39,268.41,267.23,268.135,70961
630,268.08,269.64,267.96,269.3,154878
645,269.17,269.85,268.68,269.0701,112201
660,269.27,269.34,267.75,267.75,94461
675,267.785,268.275,267.38,267.47,121837
690,267.515,268.1499,267.07,267.5188,98737
705,267.46,267.62,266.385,267.505,79586
720,267.43,267.44,266.51,266.86,65991
735,266.82,267.479,266.585,267.04,56947
750,267.0057,267.34,266.6878,266.6878,45249
765,266.75,267.37,266.67,267.07,54125
780,267.19,268.09,267.16,267.37,82150
795,267.3,267.65,265.81,266.18,79944
810,266.225,266.34,265.335,265.385,112465
825,265.43,266.04,265.365,265.825,91782
840,265.82,266.14,265.4801,265.6475,83212
855,265.71,265.88,265.365,265.77,54909
870,265.83,265.85,265.04,265.14,93137
885,265.135,265.7,265.08,265.25,68745
900,265.24,265.59,264.95,265.29,100300
915,265.26,265.45,264.9,264.925,89354
930,264.9,266.1,264.64,265.86,145909
945,265.79,265.83,265.0,265.09,353074
