time,open,high,low,close,volume
570,211.05,223.23,210.29,223.1967,717501
585,223.0,223.2,220.4101,223.2,427367
600,222.9486,223.2,218.2508,219.58,398659
615,219.455,221.15,218.3001,219.43,271844
630,219.52,219.615,214.4,215.01,230732
645,215.0899,215.145,213.09,213.87,175489
660,214.0,215.39,213.75,215.39,61340
675,215.3,215.91,214.0623,214.3579,83086
690,214.46,216.35,213.7501,214.5,126519
705,214.4,214.48,213.3,213.466,57593
720,213.4,213.67,211.86,212.44,130493
735,212.63,212.88,211.5601,212.19,48730
750,212.02,212.49,211.41,212.01,42259
765,211.934,212.9,211.5,212.57,42675
780,212.61,213.778,212.4413,213.28,68575
795,213.23,213.4179,212.82,213.07,25239
810,213.0923,214.4,213.045,213.82,47072
825,213.77,213.9,212.67,213.72,43068
840,213.64,213.9255,213.0201,213.655,26630
855,213.84,214.11,212.96,213.05,37105
870,213.11,213.4769,211.86,213.07,68047
885,213.08,213.86,213.02,213.1,45597
900,213.165,213.63,212.75,212.925,47055
915,212.89,212.91,212.05,212.47,62288
930,212.42,212.54,211.892,211.95,88101
945,211.945,213.42,211.66,213.37,216218
