time,open,high,low,close,volume
570,221.2,224.5,220.4,223.09,214286
585,223.1,223.6499,222.0,222.0,90078
600,222.0,223.2108,221.185,222.65,73372
615,222.7,223.27,222.43,222.51,62635
630,222.69,223.6,222.26,222.56,74768
645,222.56,222.78,221.89,222.78,41606
660,222.69,222.69,221.26,221.8193,60001
675,221.6139,221.9518,220.8,221.6755,66957
690,221.7,223.59,221.6724,223.41,88387
705,223.41,223.98,223.21,223.21,38898
720,223.21,223.99,222.7,223.7301,45794
735,223.92,224.5,223.864,224.06,69054
750,224.1,225.09,223.94,225.035,46266
765,225.215,225.39,224.65,224.65,55230
780,224.83,225.1,224.2154,224.81,39117
795,224.72,224.95,223.77,224.42,44424
810,224.515,224.78,223.97,224.4844,26473
825,224.5787,224.5787,223.57,223.93,34761
840,224.12,224.2599,223.84,223.9876,33612
855,223.99,224.39,223.11,223.55,72165
870,223.72,224.115,223.503,223.92,26519
885,223.945,224.3,223.5,223.745,59111
900,223.78,223.907,223.42,223.907,28948
915,223.881,223.9799,223.07,223.28,38820
930,223.38,224.88,223.38,224.63,61866
945,224.59,224.6257,222.675,223.75,162927
