time,open,high,low,close,volume
570,192.88,195.41,190.62,192.5,768570
585,192.4538,195.65,192.0,194.7,274037
600,194.695,194.695,190.02,191.7,254821
615,191.8903,194.4,191.2026,194.2224,244362
630,194.38,196.51,193.45,196.3899,291583
645,196.3637,197.275,195.62,196.745,170305
660,196.685,197.79,195.3501,196.56,150257
675,196.6,196.82,193.71,195.73,120531
690,195.72,196.1,195.07,195.78,106626
705,195.776,196.88,195.4282,196.68,96288
720,196.7425,196.98,195.81,196.265,76988
735,196.26,196.51,195.25,195.95,88971
750,195.8,196.44,195.8,196.38,48286
765,196.4,197.2,196.05,196.81,74957
780,196.77,196.92,195.11,196.55,226500
795,196.51,196.91,196.12,196.68,47638
810,196.6305,196.8431,195.79,196.51,65989
825,196.62,196.99,195.76,196.0484,71878
840,196.23,196.38,194.23,194.6,109640
855,194.61,194.76,193.88,194.76,124036
870,194.75,195.41,194.35,194.67,93402
885,194.5871,195.2,194.26,195.2,74636
900,195.14,195.47,194.1447,194.15,65892
915,194.205,194.54,192.91,193.8018,107686
930,193.73,194.2,193.5,193.875,149627
945,193.875,195.19,192.5,194.9,578712
