time,open,high,low,close,volume
570,219.78,219.88,212.06,212.5077,459497
585,212.66,214.27,210.05,210.95,327034
600,211.08,211.38,207.5,209.67,290562
615,209.65,211.95,209.3211,209.9899,205376
630,209.8702,210.7399,208.79,209.885,185785
645,209.97,210.65,208.5,209.9,171584
660,209.91,211.9258,209.26,211.665,187120
675,211.75,215.4999,211.58,214.835,242192
690,214.94,215.4265,212.72,213.53,128563
705,213.8,215.44,213.7501,215.125,97401
720,215.2,215.9108,214.67,215.0,94271
735,214.8227,215.74,214.8227,215.53,61618
750,215.68,215.86,215.2,215.23,62008
765,215.22,215.79,214.5701,214.77,87025
780,214.82,215.7451,214.02,215.61,74805
795,215.595,215.8,214.97,215.16,50466
810,215.23,215.89,214.91,215.5544,64633
825,215.7496,215.7496,215.0,215.2801,59697
840,215.4,215.4,214.0,214.1912,72183
855,214.28,217.45,214.28,217.13,140189
870,217.095,217.19,216.33,216.88,75252
885,216.89,217.16,216.07,217.005,62239
900,217.01,217.41,215.86,217.125,80611
915,217.19,217.2,215.83,216.615,117325
930,216.7,217.165,215.73,216.415,184934
945,216.405,216.88,215.56,216.31,238649
