time,open,high,low,close,volume
570,187.5124,189.72,184.3,185.045,224814
585,185.03,186.37,183.76,186.37,174104
600,186.45,189.01,186.08,188.5376,199229
615,188.05,189.59,187.72,189.44,90429
630,189.44,190.87,189.4,189.64,112474
645,189.64,190.947,189.64,190.42,87948
660,190.5,190.98,189.455,190.74,52833
675,190.68,191.35,190.28,190.295,53538
690,190.35,190.73,189.5702,189.62,66510
705,189.74,190.35,189.59,189.88,30244
720,189.81,190.97,189.68,190.23,38348
735,190.16,190.59,189.83,190.23,39361
750,190.25,190.55,189.6885,189.95,29804
765,189.95,190.41,189.465,189.71,36339
780,189.755,189.925,188.88,189.43,36332
795,189.44,189.55,189.05,189.44,21120
810,189.37,189.58,188.25,188.395,45526
825,188.3299,188.93,188.04,188.77,48021
840,188.86,189.72,188.73,189.65,40380
855,189.67,190.34,189.544,190.21,148991
870,190.19,190.803,190.02,190.67,49395
885,190.67,191.25,190.45,190.95,57131
900,191.0,191.15,190.51,191.11,65535
915,191.145,191.35,190.41,190.67,85711
930,190.7,190.7696,190.0,190.06,68785
945,190.1,190.926,189.9501,190.64,251593
