time,open,high,low,close,volume
570,255.7715,255.7715,251.6,253.895,447281
585,254.0,254.49,253.02,254.26,118411
600,254.5,254.94,253.76,253.88,92595
615,253.7722,255.65,252.64,255.43,126339
630,255.54,258.39,255.52,256.9642,325249
645,256.86,256.86,255.75,255.92,127467
660,255.9,256.4599,255.1,255.1038,159492
675,255.08,255.4721,254.4,254.99,91729
690,255.06,255.17,253.9,254.78,86684
705,254.795,255.51,254.795,255.465,101631
720,255.5,256.1729,255.02,256.1729,103625
735,256.1699,256.27,255.5,255.559,34754
750,255.6299,256.068,255.085,255.47,40387
765,255.5313,255.5313,254.06,254.165,96841
780,254.11,254.27,252.8,252.94,60271
795,252.9101,253.605,251.97,253.57,80049
810,253.66,253.66,252.1,252.195,49765
825,252.1799,252.67,251.3352,252.28,106981
840,252.34,252.7618,252.22,252.665,49337
855,252.57,252.64,252.02,252.26,47309
870,252.2,252.775,251.56,252.47,60193
885,252.51,252.68,251.82,252.06,42944
900,252.0735,252.31,251.69,251.77,45475
915,251.76,251.76,251.08,251.24,60914
930,251.1707,252.28,251.1,252.28,72032
945,252.25,253.7,251.8,253.7,333486
