time,open,high,low,close,volume
570,98.61,99.02,97.23,97.5101,324351
585,97.59,99.3,97.59,99.27,231223
600,99.3,99.48,98.16,98.52,123269
615,98.565,98.97,98.02,98.46,96648
630,98.3408,98.47,97.55,97.875,119459
645,97.81,98.65,97.71,98.34,116237
660,98.4,99.6,98.37,99.44,85075
675,99.5102,100.38,99.5102,99.76,183914
690,99.75,100.2,99.3103,99.86,163028
705,99.83,100.05,99.27,99.68,84062
720,99.689,100.4,99.67,100.3736,97347
735,100.405,100.41,99.29,99.32,111319
750,99.34,99.54,98.7851,98.8055,111593
765,98.85,98.9,97.937,98.0575,163312
780,98.05,98.43,97.96,98.275,100200
795,98.275,98.35,97.8,98.02,65766
810,98.13,98.31,97.88,98.08,62478
825,98.07,98.43,97.92,98.379,77608
840,98.3904,98.44,97.9374,98.2,69445
855,98.1101,98.77,98.1101,98.61,57641
870,98.58,98.675,97.83,97.85,67351
885,97.88,98.065,97.63,97.905,64433
900,97.905,98.4,97.905,98.35,50322
915,98.375,98.67,98.23,98.35,78951
930,98.375,98.44,97.961,98.31,104920
945,98.28,98.7,98.1,98.37,253935
