time,open,high,low,close,volume
570,46.24,48.04,46.01,46.66,1588342
585,46.64,48.03,46.62,47.44,548471
600,47.44,48.66,47.44,48.5,504422
615,48.5,49.15,47.91,49.075,566243
630,49.085,49.81,48.645,49.725,589739
645,49.725,49.79,48.5,49.005,256199
660,48.95,49.19,48.9,48.92,328468
675,48.92,49.21,47.79,48.071,277189
690,48.22,48.81,48.0,48.005,232215
705,48.025,48.47,47.55,48.29,206264
720,48.29,48.65,47.35,47.47,232902
735,47.51,48.47,47.17,48.095,272575
750,48.105,49.1,47.84,49.02,245805
765,49.03,49.99,48.86,49.6,403652
780,49.585,50.78,49.31,50.665,413898
795,50.645,50.6802,49.64,49.86,275788
810,49.84,49.9,49.195,49.195,172392
825,49.235,50.1,48.72,49.21,189214
840,49.21,50.65,49.09,49.85,267054
855,50.01,50.4,49.4501,50.24,234373
870,50.28,50.32,49.27,50.0218,179817
885,49.995,50.3,49.67,50.055,180879
900,50.055,50.5,49.73,49.9,457509
915,49.895,50.36,49.54,50.36,352016
930,50.31,53.0,50.07,52.26,823395
945,52.26,52.27,50.57,51.6,1110693
