time,open,high,low,close,volume
570,160.36,161.53,157.59,160.6566,813342
585,160.5,161.8398,160.06,161.7,413450
600,161.74,164.8099,161.6587,164.53,570533
615,164.5481,165.65,163.4115,163.47,434070
630,163.45,165.51,163.1901,165.43,303909
645,165.43,165.4448,162.81,163.995,328411
660,163.97,163.97,161.7005,162.02,255074
675,161.9375,163.45,161.72,163.4171,215327
690,163.3816,165.2,163.09,165.1765,206514
705,165.1101,167.0,164.96,166.82,474356
720,166.834,167.99,166.48,167.61,386077
735,167.63,167.73,166.89,167.02,215546
750,167.0451,168.46,167.025,168.39,284081
765,168.3686,168.97,167.77,168.7799,234795
780,168.705,168.705,167.57,167.86,202789
795,167.9948,168.687,167.74,167.88,153027
810,167.94,168.0,166.61,167.085,158784
825,167.05,167.06,165.82,166.5016,163301
840,166.48,167.405,166.48,166.53,108919
855,166.53,166.7,165.7,166.0,128572
870,166.08,167.16,165.75,167.0185,130110
885,167.03,167.33,166.5417,166.67,108084
900,166.718,166.86,166.14,166.255,97707
915,166.265,167.38,165.69,167.3276,178267
930,167.32,167.75,167.06,167.2619,210123
945,167.24,167.36,166.25,167.31,461647
