time,open,high,low,close,volume
570,81.62,81.87,80.6,81.165,248742
585,81.13,81.2,80.09,80.26,121304
600,80.31,80.43,79.97,80.215,136486
615,80.217,80.42,79.95,80.05,92430
630,80.0001,80.11,78.8148,79.325,150271
645,79.315,79.419,78.9,79.2166,74212
660,79.15,79.63,78.915,79.524,120524
675,79.5341,79.85,79.2,79.3,66624
690,79.415,80.1,79.4,80.01,71001
705,80.07,80.2,79.885,80.075,39214
720,80.0954,80.37,80.0954,80.35,78365
735,80.27,80.36,79.97,80.04,36446
750,79.95,80.16,79.8649,80.0,29854
765,79.99,80.2288,79.92,80.04,39805
780,80.055,80.4,79.97,80.4,35341
795,80.34,80.43,80.18,80.41,36644
810,80.4,80.765,80.3537,80.765,61337
825,80.77,81.3,80.7493,81.2492,65890
840,81.26,81.26,80.79,80.93,51008
855,80.98,81.28,80.81,81.21,44260
870,81.2,81.28,80.75,80.95,41608
885,80.92,80.98,80.54,80.799,50321
900,80.8,81.13,80.795,80.995,48029
915,80.99,81.05,80.78,80.82,49528
930,80.85,80.94,80.62,80.82,63571
945,80.82,81.04,80.4,80.59,161982
