time,open,high,low,close,volume
570,103.21,104.36,102.46,103.7,411550
585,103.69,104.24,102.47,103.23,380561
600,103.17,103.32,102.26,102.345,106437
615,102.38,102.6,101.0,101.08,174047
630,101.12,102.1,100.9107,102.06,122960
645,102.105,102.7,101.885,102.01,86086
660,101.99,102.84,101.945,102.5,70427
675,102.56,102.65,102.12,102.19,49150
690,102.16,102.3301,101.8,101.9,58037
705,101.99,102.2799,101.81,101.95,39823
720,102.03,102.36,102.03,102.03,47007
735,102.05,102.45,101.95,102.2175,47640
750,102.24,102.3891,102.025,102.08,63926
765,102.0549,102.31,101.85,102.0833,52499
780,102.06,102.155,101.61,101.92,43008
795,101.9275,102.13,101.685,102.02,33802
810,102.055,102.2,101.35,101.455,63534
825,101.42,101.925,101.3886,101.85,49640
840,101.86,101.86,101.46,101.59,49324
855,101.605,101.69,101.3,101.6,40436
870,101.6,101.73,101.5,101.52,43494
885,101.52,101.7492,101.45,101.559,44204
900,101.56,101.58,101.22,101.3,150763
915,101.2733,101.425,100.96,101.2,105557
930,101.18,101.6,101.17,101.33,81913
945,101.315,101.3999,101.0,101.21,350355
