time,open,high,low,close,volume
570,128.1327,130.41,127.5,129.495,655941
585,129.57,130.47,128.35,129.52,243025
600,129.65,131.5,129.65,131.11,268724
615,131.14,131.43,129.56,129.86,164745
630,129.89,130.2279,128.175,128.69,227377
645,128.65,130.05,127.94,129.715,120467
660,129.64,129.812,129.0448,129.5,104505
675,129.6497,130.48,129.27,130.2199,58503
690,130.1,130.9257,130.06,130.8,57046
705,130.8,131.53,130.71,131.46,81292
720,131.43,131.67,130.7,130.8681,71612
735,130.818,131.0,130.43,130.66,40937
750,130.75,130.79,129.8,130.24,87777
765,130.3,130.57,129.64,129.945,46907
780,130.03,131.135,130.03,131.106,40226
795,131.2134,131.56,130.95,131.08,64503
810,131.14,131.98,131.13,131.725,72269
825,131.77,131.86,131.205,131.47,50222
840,131.52,132.1764,131.38,131.685,72805
855,131.61,132.0221,131.223,131.63,62870
870,131.59,131.59,130.48,131.095,89175
885,131.01,131.02,130.18,130.43,57833
900,130.44,130.95,130.32,130.91,72583
915,130.93,131.27,130.5,131.06,108061
930,130.97,131.21,130.63,131.09,95998
945,131.16,131.77,130.97,130.97,306708
