time,open,high,low,close,volume
570,59.99,60.0,58.5,59.29,381794
585,59.3,60.04,59.18,59.98,277619
600,59.97,60.01,59.58,59.8,170491
615,59.88,60.14,59.767,60.09,210958
630,60.06,60.29,59.85,60.2666,146333
645,60.2471,60.31,59.35,59.42,195633
660,59.439,59.73,59.3404,59.58,163703
675,59.515,61.3,59.515,61.3,403256
690,61.26,62.0,61.26,61.88,360373
705,61.89,61.95,61.34,61.36,219492
720,61.42,61.53,61.06,61.11,195467
735,61.1,61.4,60.95,60.96,184943
750,60.965,61.06,60.7,60.78,162806
765,60.76,61.06,60.76,60.885,92276
780,60.885,60.95,60.48,60.91,174157
795,60.91,61.03,60.84,60.88,112183
810,60.89,61.14,60.78,61.0001,133616
825,61.05,61.53,60.97,61.42,392579
840,61.43,61.47,60.95,61.4123,123686
855,61.395,61.5,61.0,61.235,590798
870,61.24,61.28,60.88,60.9485,127556
885,60.95,61.24,60.835,60.985,136162
900,60.9735,61.02,60.59,60.74,137707
915,60.74,60.78,60.33,60.49,121550
930,60.505,60.71,60.14,60.7,177777
945,60.71,61.22,60.65,60.915,554929
