time,open,high,low,close,volume
570,59.5,59.79,57.57,57.65,529058
585,57.64,58.34,56.81,58.04,312859
600,58.07,58.71,57.95,58.2626,165411
615,58.35,58.4,57.0009,57.2295,140868
630,57.2677,57.42,56.44,57.3862,293134
645,57.34,57.3925,56.25,56.75,142065
660,56.7002,56.84,56.26,56.64,124782
675,56.55,56.64,56.13,56.585,180849
690,56.5,57.02,56.39,56.86,133180
705,56.82,57.4,56.81,57.2,129808
720,57.245,57.45,57.11,57.37,106726
735,57.37,57.44,56.91,56.93,175443
750,56.93,57.2,56.45,56.55,142342
765,56.53,56.67,56.23,56.55,165350
780,56.51,56.94,56.27,56.69,122594
795,56.63,56.73,56.34,56.63,81848
810,56.58,56.84,56.32,56.765,116424
825,56.71,57.0,56.48,56.55,151856
840,56.55,56.85,56.06,56.75,217365
855,56.8,56.87,56.47,56.67,158230
870,56.71,57.56,56.56,57.56,214689
885,57.56,57.79,57.23,57.44,151351
900,57.55,58.05,57.5,57.81,187262
915,57.78,58.04,57.56,57.7,153995
930,57.68,58.02,57.47,58.02,203575
945,58.05,58.2361,57.69,57.87,564704
