time,open,high,low,close,volume
585,36.0,36.0,33.4,33.4313,483718
600,33.445,33.445,32.12,32.4,533605
615,32.39,33.39,32.1201,33.08,340611
630,33.1,33.9828,33.06,33.86,308516
645,33.9,34.57,33.8654,34.47,261639
660,34.45,35.03,34.4399,34.75,262310
675,34.7123,35.14,34.65,34.995,194438
690,35.01,35.02,34.56,34.76,236917
705,34.805,35.03,34.77,34.855,160772
720,34.85,35.11,34.5,35.05,268510
735,35.05,35.09,34.78,34.86,146858
750,34.87,35.43,34.87,35.265,211430
765,35.27,35.29,34.79,34.795,201562
780,34.795,35.02,34.76,34.83,416247
795,34.86,35.27,33.59,33.72,287389
810,33.69,33.69,33.11,33.35,162305
825,33.33,33.5599,33.12,33.12,212228
840,33.11,33.3399,32.8103,33.095,195015
855,33.13,33.3999,32.9601,33.35,125117
870,33.41,33.948,33.235,33.39,127593
885,33.395,33.735,33.3376,33.5601,181540
900,33.595,34.02,33.595,33.93,199497
915,33.92,36.0,33.851,34.1075,231743
930,34.1,34.44,33.6,33.7,325745
945,33.69,33.69,33.0,33.01,558197
