time,open,high,low,close,volume
570,132.36,132.7,129.34,129.55,214076
585,129.72,130.01,128.39,129.115,260747
600,129.12,129.12,128.06,128.38,148722
615,128.38,129.1178,128.2782,128.4027,103300
630,128.43,128.4699,127.2212,127.89,197602
645,127.945,128.1,127.66,127.98,90734
660,127.9838,128.49,127.51,128.4518,139817
675,128.34,128.65,128.07,128.455,69659
690,128.4435,128.51,127.627,127.7425,52072
705,127.64,127.7269,127.08,127.235,75871
720,127.25,127.8,127.09,127.72,78248
735,127.65,127.8004,127.15,127.18,42717
750,127.15,127.53,126.82,127.18,90596
765,127.25,127.5,126.78,126.835,61459
780,126.88,126.99,126.34,126.89,80302
795,126.84,127.3,126.68,127.1819,59481
810,127.2,127.35,126.895,126.9214,46835
825,126.9674,126.99,126.5,126.87,64449
840,126.8619,127.42,126.8,127.116,78615
855,127.115,127.74,127.115,127.72,81516
870,127.72,128.11,127.56,127.69,89887
885,127.74,127.76,126.85,126.9323,91841
900,126.99,127.7,126.8483,127.47,72476
915,127.46,128.02,127.3952,127.67,99335
930,127.62,127.72,127.3,127.49,112286
945,127.47,127.97,127.21,127.36,278781
