time,open,high,low,close,volume
570,68.06,69.1499,68.0,69.0677,239367
585,69.12,69.13,68.5,68.73,130396
600,68.82,69.96,68.79,69.31,214969
615,69.31,69.93,68.87,69.3,248830
630,69.2333,69.67,69.095,69.515,123613
645,69.53,69.78,69.35,69.56,94095
660,69.52,69.5205,69.02,69.235,85929
675,69.28,69.34,69.0501,69.22,72413
690,69.22,69.285,68.57,68.885,113204
705,68.885,69.0653,68.81,68.995,104769
720,69.04,69.2978,68.95,69.04,56631
735,69.04,69.14,68.95,69.14,96557
750,69.13,69.45,68.975,69.01,62862
765,69.04,69.2465,68.7,69.16,125326
780,69.115,69.44,69.06,69.32,80006
795,69.34,69.44,69.0,69.15,73402
810,69.15,69.39,68.98,69.0,57528
825,69.05,69.2,68.81,69.165,91278
840,69.14,69.15,68.81,68.9851,92013
855,69.0,69.75,68.9991,69.56,75265
870,69.59,69.88,69.57,69.7,83438
885,69.7225,69.75,69.405,69.57,69868
900,69.58,69.615,68.965,68.99,94918
915,69.0,69.16,68.99,69.14,62621
930,69.13,69.14,68.99,69.02,118932
945,69.03,69.12,68.86,69.01,344500
