time,open,high,low,close,volume
570,138.52,139.0,134.58,134.665,498732
585,134.58,137.09,134.2,137.09,260684
600,137.1,138.0,136.66,137.24,202276
615,137.32,137.32,135.3707,135.76,162414
630,135.705,136.2162,135.291,135.92,108890
645,135.915,136.7953,135.84,136.08,78396
660,136.09,136.78,135.84,136.78,112455
675,136.78,137.72,136.55,137.5146,106291
690,137.53,138.75,137.38,138.47,128433
705,138.435,138.84,137.6,137.965,87958
720,137.93,138.4,137.8722,138.31,77634
735,138.3039,138.3039,137.3248,137.91,186966
750,137.92,139.42,137.7002,138.76,512899
765,138.72,138.7452,137.7,138.0,196534
780,137.989,138.5999,137.89,138.28,143254
795,138.2853,139.74,138.1501,139.74,158174
810,139.7,140.59,139.14,140.4066,234611
825,140.48,140.94,140.06,140.63,178709
840,140.65,141.19,140.39,141.19,173779
855,141.1812,141.5648,140.49,140.75,191681
870,140.72,140.8692,140.27,140.5514,106531
885,140.4894,140.74,140.16,140.57,114521
900,140.52,141.09,140.19,140.79,124696
915,140.84,141.27,140.54,140.9154,127147
930,140.92,141.87,140.59,141.82,187431
945,141.81,142.68,141.63,142.68,557411
