,time,close,volume
0,570,0.08177660074828202,2100566
1,585,-0.2133355230743952,1055890
2,600,0.7174302951247313,1064311
3,615,0.05377833547903664,997669
4,630,-0.05380727213435717,568565
5,645,0.17903645833333243,599041
6,660,-0.07329587099925824,406242
7,675,0.024425989252554087,482132
8,690,0.46194991490396903,599011
9,705,0.2802723199565544,486843
10,720,0.18021913485134586,392842
11,735,0.30545279073508363,415088
12,750,-0.4670254197572784,740505
13,765,0.3322740721532404,442576
14,780,0.36540158870255746,612432
15,795,0.6457270408163284,527057
16,810,0.047808764940240854,1036679
17,825,-0.3438074678180274,858669
18,840,0.39041033703355166,734786
19,855,0.015766841853801238,515908
20,870,-0.09564801530368608,427564
21,885,0.11941724385001647,594542
22,900,0.11927480916030986,422451
23,915,0.13499563249424418,576766
24,930,0.3718354430379738,901974
