,time,close,volume
0,570,0.8838060384263482,2684411
1,585,-0.5417007358953405,1510928
2,600,0.04086636697996735,957421
3,615,-0.8032955715756964,787836
4,630,0.4831333771986491,1098591
5,645,0.4170238824249918,905814
6,660,0.02040816326530206,1093987
7,675,-0.12259910093993108,685533
8,690,0.3895675677876095,915875
9,705,0.3015422077922115,663625
10,720,0.09123162696401764,830071
11,735,-0.15228426395939662,641767
12,750,-0.12197601138443236,640498
13,765,0.11168646563102795,531368
14,780,-0.30553009471432646,903747
15,795,0.4360170350841683,1695431
16,810,0.3234283404083214,740793
17,825,-0.16197610852398925,594540
18,840,0.37699009014279106,585796
19,855,0.09692695214105397,649828
20,870,-0.14125718898193984,607712
21,885,0.1511182752367577,819030
22,900,0.01007353681876791,959188
23,915,0.1006339941632369,797768
24,930,-0.33319870759289,1045047
