,time,close,volume
0,570,-0.050540786414633734,2148692
1,585,-0.020220402386017827,937649
2,600,-0.1565484014038747,860162
3,615,0.1334851558439245,624622
4,630,-0.22642503851455245,595677
5,645,0.007904994132065229,723751
6,660,-0.014393214511606236,617339
7,675,-0.06856679176386933,719773
8,690,-0.020290149132606506,447780
9,705,0.30342874481643706,970445
10,720,-0.19254154843939775,444915
11,735,0.1618777822743794,539835
12,750,0.12126111560225379,610440
13,765,0.16142050040356212,611586
14,780,-0.09088155104514128,535783
15,795,-0.020199979800016178,560850
16,810,-0.08491195439015344,537456
17,825,0.004043262913175871,627501
18,840,0.13123359580052033,980878
19,855,-0.1516530178950619,637238
20,870,0.0,617445
21,885,-0.10120433154538439,574928
22,900,0.04046535154273348,606389
23,915,0.0808652582634312,644286
24,930,0.13123359580052033,863793
