,time,close,volume
0,570,0.21599559593396037,1602715
1,585,0.7309661632282156,1150251
2,600,0.14823568257058348,1336334
3,615,-0.04085535465924639,999537
4,630,-0.026084688287975943,916161
5,645,0.36385688295937074,550696
6,660,-0.22575323434922734,632801
7,675,-0.13911833753586347,642342
8,690,-0.20038334204565603,557481
9,705,0.1400718629557785,379502
10,720,0.007829491083079896,323896
11,735,0.31393090051338524,237345
12,750,-0.07116202377852437,423183
13,765,-0.06947459834997681,332260
14,780,-0.06952289910490354,279830
15,795,0.017377704405256957,336368
16,810,0.0781385657232188,434461
17,825,0.22522522522521732,190700
18,840,-0.0867001907404147,411339
19,855,0.01387010645305934,234966
20,870,-0.12672511066747746,291805
21,885,-0.06948666724572075,235466
22,900,-0.052142174328671485,260192
23,915,-0.06086956521738537,296377
24,930,-0.226599267910062,649633
