,time,close,volume
0,570,-0.24853951009532319,58421
1,585,0.07808799621081373,42263
2,600,-0.273413431916204,26952
3,615,-0.2457761249726517,19357
4,630,-0.5030779576845463,27948
5,645,0.16526364716210978,23438
6,660,-0.44612750946723306,22333
7,675,0.003890495519442455,24510
8,690,-0.2743823146944101,17114
9,705,0.489143093765363,23455
10,720,-0.16850728469953263,17292
11,736,-0.2573099415204702,15251
12,750,0.018190322748296135,16174
13,766,0.2022821576763562,11104
14,780,-0.17015417786957346,17274
15,795,0.22161741835148213,12553
16,810,0.05699186570643243,33377
17,826,0.012951019245217542,13830
18,840,0.3741742361684529,16592
19,856,0.18031013342951044,26579
20,870,0.2569241046194954,28308
21,885,-0.07456354613941338,23911
22,900,-0.1648252594710104,20059
23,915,-0.04637860400402123,44311
24,930,-0.04897917096308459,32190
