time,open,high,low,close,volume
570,18.13,18.19,17.97,18.135,620209
585,18.135,18.27,18.095,18.15,844225
600,18.14,18.175,18.01,18.09,539183
615,18.09,18.19,18.08,18.15,325140
630,18.14,18.2,18.12,18.14,199602
645,18.14,18.2,18.14,18.17,316469
660,18.18,18.34,18.175,18.32,424849
675,18.315,18.36,18.21,18.34,262031
690,18.34,18.37,18.27,18.34,227537
705,18.335,18.355,18.255,18.28,196457
720,18.285,18.31,18.24,18.305,258695
735,18.305,18.41,18.3,18.39,256014
750,18.39,18.39,18.31,18.345,384309
765,18.35,18.46,18.35,18.35,334472
780,18.36,18.36,18.31,18.325,207748
795,18.325,18.33,18.285,18.295,263985
810,18.295,18.475,18.295,18.445,311205
825,18.44,18.45,18.33,18.35,235956
840,18.35,18.475,18.32,18.435,543891
855,18.425,18.43,18.33,18.345,344894
870,18.345,18.37,18.315,18.35,242061
885,18.345,18.38,18.3,18.37,270746
900,18.365,18.38,18.25,18.26,458348
915,18.265,18.285,18.2,18.21,273669
930,18.2,18.23,18.165,18.215,539727
945,18.21,18.245,18.11,18.13,1393107
