,time,close,volume
0,570,-0.4741257040969273,43708
1,585,-0.30485326396227946,20585
2,600,-0.1628531878511545,30642
3,615,0.2396328337597999,12418
4,630,-0.10571254319984523,15969
5,645,0.024389252469412738,15076
6,660,-0.34671235111763515,13739
7,675,0.24211104555349794,9300
8,691,0.07522159876392709,9962
9,705,-0.020334295823340263,11062
10,720,0.07314991669037543,9082
11,736,0.28447311688522126,6078
12,750,-0.28936031862147,9973
13,765,-0.24443901246638733,22569
14,781,-0.23685070238484668,9369
15,795,0.012249397737945016,14377
16,810,0.014288922002897216,11022
17,826,0.16913922399739992,13783
18,840,0.26421690175195206,18046
19,855,0.1420685176165054,32577
20,870,-0.15448410439874133,27971
21,885,0.016258840744663224,18084
22,900,-0.19548749694551526,14342
23,915,0.4984398427685772,23058
24,930,-0.19082419813235843,32303
