,time,close,volume
0,570,0.3428011753183034,43104
1,585,0.6158626757267885,38837
2,600,0.9878785632205077,33954
3,615,-0.0482124313899998,45810
4,630,0.06300730143434859,25051
5,645,-0.3906831373716369,26649
6,660,0.5108462278818374,14756
7,675,0.06658774785439732,27091
8,690,-0.7866969911636456,51328
9,705,0.07823560092393873,14236
10,720,0.04468608028599261,23267
11,735,0.048386496445451836,15056
12,751,0.23023506257195012,7632
13,765,-0.020428250413210326,9441
14,780,0.07052055302959923,8529
15,795,-0.08729893383855776,11789
16,810,-0.11901662513482099,11813
17,825,0.18561829453910977,9041
18,840,-0.29040545068693163,9596
19,855,0.018612269207866055,7779
20,870,-0.2668657273490622,10600
21,885,0.014927322598086922,10205
22,900,0.15649160720607186,17513
23,915,-0.11377200835571727,19133
24,930,0.018647670905908093,25517
