,time,close,volume
0,570,-0.7888238522041313,27339
1,585,0.40080160320641073,18558
2,600,0.7615991321837792,26638
3,615,-0.35152174899079497,30712
4,630,1.2761955937667895,31153
5,645,-0.022394410355167708,26480
6,660,0.2947349618184239,22973
7,675,-0.6698435533177527,8238
8,690,0.23322569070685784,8793
9,705,-0.170725132536614,14092
10,720,0.136841869125324,15978
11,735,-0.25413817920115045,18679
12,750,0.36748229810880756,25896
13,765,0.0,18416
14,780,-0.11216295033424559,17757
15,795,0.11427547110624207,19728
16,810,-0.5950636763214343,14585
17,825,-0.26441873079008293,22068
18,840,0.1759689572711214,27041
19,855,-0.49879834943091383,22680
20,870,0.08608191373686015,31045
21,885,-0.18155410312273315,23819
22,900,-0.24113926930251656,26774
23,915,-0.3928196227104486,32893
24,930,-0.12805854104733644,34228
