time,open,high,low,close,volume
570,176.27,178.94,176.03,177.97,28169
585,177.98,178.95,177.53,178.58,20612
600,178.6,179.0883,177.985,179.0883,20626
615,179.28,179.97,178.37,178.435,18610
630,178.435,179.97,178.3,179.685,23061
645,179.85,180.46,179.67,180.205,21770
660,180.16,180.26,178.445,178.535,26252
675,178.67,178.67,177.25,178.0,31688
690,178.0,178.8,177.94,178.395,25237
705,178.51,179.56,178.31,178.44,22166
720,178.66,178.66,177.815,178.15,12389
735,178.15,178.25,177.78,177.84,18599
750,177.755,178.19,177.63,177.685,13194
765,177.65,177.65,176.895,176.93,14547
780,176.97,177.07,176.6542,176.6542,13462
795,176.53,176.68,175.51,176.1125,20329
810,176.19,176.29,175.24,175.66,14933
825,175.65,176.01,175.37,175.435,19337
840,175.52,175.76,174.8101,175.225,22742
855,175.36,175.68,175.23,175.37,27581
870,175.42,175.48,174.86,175.06,22464
885,175.01,175.68,174.91,175.04,26635
900,175.0,175.54,175.0,175.215,23409
915,175.295,175.72,175.23,175.495,28210
930,175.46,176.42,175.32,176.335,35609
945,176.345,178.06,176.18,177.66,135489
