,time,close,volume
0,570,0.7673504091827004,168939
1,585,0.5437379233946841,133935
2,600,-0.3227995758218433,132243
3,615,0.5232288282206039,54265
4,630,-0.08657643009481704,70450
5,645,0.33672159437675414,72642
6,660,0.3961765815620648,57094
7,675,-0.1848040656894442,123575
8,690,0.14469352234361518,64703
9,705,0.5194425901201621,75502
10,720,-0.3811199061858678,82143
11,735,-0.2856062833382363,113677
12,750,0.19701542588866486,113404
13,765,-0.0545233401836998,43481
14,780,0.03144588163769675,45365
15,795,0.01048086194608883,29242
16,810,0.12979400435438043,72168
17,825,-0.4711425206124871,39699
18,840,-0.14112096383512351,76610
19,855,-0.10964681075381799,87728
20,870,0.2335072366206693,76638
21,885,-0.05893744211501843,43423
22,900,0.06310740880979666,84790
23,915,0.14913146673947775,56525
24,930,0.39958158995816423,140604
