,time,close,volume
0,570,0.0,417967
1,585,0.10305294344969738,299502
2,600,-0.264772360348727,452380
3,615,-0.25898348980251956,386418
4,630,-0.08099789405476149,346309
5,645,-0.15380821348839516,499515
6,660,-0.30138323840519887,787099
7,675,-0.2120026092628874,297177
8,690,0.3250975292587822,394002
9,705,0.14608018178866466,323401
10,720,-0.13001787745814772,207593
11,735,-0.07839718420736114,276770
12,750,0.07833577116853788,318629
13,765,-0.0813272608978599,313143
14,780,0.032520325203257115,242654
15,795,-0.19550342130986875,203463
16,810,0.11391375101708753,252938
17,825,-0.03255738238646122,458889
18,840,-0.097767638911524,251063
19,855,-0.11419249592169706,311766
20,870,-0.14703479823557639,277096
21,885,-0.22924512854101942,383092
22,900,0.016371971185327457,574946
23,915,0.06152074034321495,787010
24,930,-0.061558611656851246,725999
