,time,close,volume
0,570,-0.03629665561936658,638893
1,585,0.3572756464424619,422844
2,600,0.08443093549476048,422274
3,615,-0.15830491962981363,237885
4,630,0.006088280060892644,567497
5,645,-0.1694053870913119,309780
6,660,0.32083755488010424,322416
7,675,-0.27091093802911714,266064
8,690,0.0,241426
9,705,0.11838322340605492,256793
10,720,-0.2543234994913626,386975
11,735,-0.1188253267696491,320815
12,750,-0.27234042553190907,220946
13,765,-0.5304585900068486,264069
14,780,-0.17140898183063816,290468
15,795,-0.2750085940185694,370253
16,810,-0.17217630853994736,237029
17,825,-0.034447123665167105,215279
18,840,0.25768768252877267,314614
19,855,-0.01718213058418902,498724
20,870,-0.4314063848144953,280895
21,885,-0.5552663543293428,343501
22,900,0.3802938634399289,374508
23,915,0.5159071367153863,478483
24,930,0.6322624743677453,464731
