time,open,high,low,close,volume
570,196.21,199.59,194.67,198.57,91650
585,198.6122,204.3,198.6122,202.745,47009
600,203.17,205.3,203.0,204.57,57628
615,204.36,206.13,203.23,205.91,46203
630,205.84,207.94,205.04,207.29,46142
645,207.44,207.83,205.4,205.73,41242
660,205.82,207.78,205.81,207.78,52993
675,207.65,209.19,207.42,208.66,48391
690,208.36,208.83,207.25,207.4,43355
705,207.255,207.26,205.76,205.92,23685
720,205.865,206.77,204.785,204.89,38730
735,204.905,205.98,204.395,204.525,20909
750,204.69,204.92,202.88,202.88,29972
765,202.89,203.065,200.87,200.93,30609
780,200.64,200.86,198.8,198.835,38164
795,199.0,199.14,197.25,197.36,39651
810,197.27,198.8,197.19,198.77,38813
825,198.77,199.55,198.06,199.46,29106
840,199.37,199.67,198.91,199.04,36148
855,198.905,199.0,198.12,198.355,32104
870,198.45,199.09,197.77,197.91,29142
885,197.8114,198.05,197.065,197.42,55083
900,197.415,197.415,195.93,196.33,72810
915,196.39,197.285,195.88,196.17,69060
930,196.21,196.5,195.21,195.36,86157
945,195.37,195.84,194.62,195.23,283070
