time,open,high,low,close,volume
570,197.37,200.47,197.37,199.83,134477
585,199.89,202.83,199.86,200.9148,291941
600,201.05,204.62,200.39,203.72,103517
615,203.86,204.35,201.973,202.52,61840
630,202.7275,202.86,201.72,202.345,40104
645,202.345,202.74,201.54,201.82,83258
660,201.56,202.89,201.47,202.0875,52575
675,202.07,202.44,201.85,201.995,61257
690,201.995,203.15,201.995,202.625,102056
705,202.65,205.2799,202.595,204.2901,33427
720,204.73,205.44,204.52,205.44,26757
735,205.81,205.81,204.58,204.94,39181
750,204.9,205.04,203.045,203.1275,40971
765,203.115,203.115,202.075,202.315,42340
780,202.38,203.0,201.955,202.01,44278
795,201.86,202.74,201.26,202.35,22330
810,202.48,203.19,202.35,203.11,38488
826,202.945,203.31,202.515,202.515,31664
840,202.7198,203.39,202.71,202.915,30596
855,202.87,203.39,202.6101,202.94,31227
870,202.95,203.06,202.7,202.75,31238
885,202.745,202.9015,202.29,202.58,43339
900,202.63,204.36,202.63,204.36,45824
915,204.355,205.62,204.0,205.5,49338
930,205.4,205.86,204.85,205.035,89523
945,205.04,206.14,204.85,206.08,255098
