time,open,high,low,close,volume
570,59.64,59.75,58.6801,58.98,46968
585,58.82,60.4,58.82,60.13,41648
600,60.38,60.53,58.81,59.08,49884
615,59.05,59.89,59.05,59.43,27758
630,59.31,60.13,59.31,59.64,18136
645,59.82,59.95,58.96,59.5,25879
660,59.32,60.06,59.32,60.06,33452
675,59.8201,60.19,59.6,60.01,15621
690,60.1,60.51,59.88,60.22,23585
705,60.13,61.87,60.1201,61.1,47226
720,61.3,62.8,61.3,62.7,70576
735,62.72,63.6899,62.65,62.702,91707
750,62.56,62.73,61.63,62.15,55158
765,62.2499,63.25,62.11,63.0,51991
780,63.07,63.35,62.44,63.0001,41297
795,63.15,64.75,62.72,63.99,72309
810,63.98,64.43,61.71,63.62,88542
825,63.54,63.72,62.4,63.31,52966
840,63.39,64.18,63.17,63.8425,51066
855,63.81,64.5,63.8,64.0,61377
870,64.02,64.4399,63.78,64.3175,47818
885,64.34,65.08,64.3,64.91,75864
900,64.95,65.98,64.85,65.4999,92780
915,65.5,65.5,64.28,64.92,113053
930,64.89,65.38,64.1,64.2,77137
945,64.2,64.48,63.16,64.08,100710
