time,open,high,low,close,volume
570,13.13,13.61,13.13,13.49,17001
585,13.49,13.55,13.24,13.34,27643
601,13.35,13.5,13.35,13.43,11085
615,13.43,13.5,13.41,13.49,14549
630,13.51,13.81,13.51,13.67,26938
645,13.69,13.8,13.55,13.55,16185
660,13.58,13.62,13.532,13.57,12871
675,13.58,13.66,13.5,13.65,15162
690,13.66,13.7799,13.6,13.63,11811
705,13.64,13.78,13.61,13.7291,19377
720,13.71,13.74,13.62,13.73,12757
735,13.73,14.02,13.71,13.98,26459
750,13.98,14.1199,13.93,14.1,19600
765,14.0999,14.35,14.0801,14.35,35820
780,14.33,14.62,14.33,14.5,46851
795,14.52,14.56,14.41,14.49,22690
810,14.48,14.48,14.28,14.35,25866
825,14.36,14.36,14.325,14.33,7749
840,14.33,14.33,14.14,14.18,36620
855,14.17,14.17,14.035,14.08,13450
870,14.07,14.22,14.07,14.2,23478
885,14.19,14.3,14.19,14.21,29250
900,14.23,14.26,14.06,14.26,11133
915,14.2599,14.55,14.22,14.4804,34780
930,14.49,14.91,14.485,14.91,31643
945,14.87,15.01,14.51,14.88,106770
