time,open,high,low,close,volume
570,52.18,52.5,51.5,51.86,98679
585,51.85,52.29,51.7,51.81,25701
600,51.87,52.04,51.74,52.04,24509
616,52.1823,53.07,52.09,53.07,25904
630,53.07,53.09,52.3,52.33,30654
645,52.39,52.85,52.37,52.84,22825
660,52.87,52.9,52.64,52.88,15624
675,52.9399,53.51,52.91,53.38,16405
690,53.5,53.65,53.01,53.01,10686
705,52.9001,53.24,52.838,53.1701,9950
720,53.2,53.57,53.07,53.48,8837
735,53.5499,53.72,53.47,53.52,12131
750,53.57,53.62,53.25,53.3901,16114
765,53.442,53.442,53.2,53.39,27879
781,53.4898,53.63,53.4898,53.61,7507
795,53.6,53.6,53.3,53.3,2867
811,53.35,53.5,53.25,53.25,8377
825,53.25,53.43,53.16,53.25,13800
840,53.25,53.53,53.25,53.39,13997
855,53.33,53.34,52.85,53.0001,20019
870,53.03,53.2,52.75,52.92,45710
885,52.89,53.1299,52.89,53.056,8941
901,53.0,53.45,53.0,53.4,16110
915,53.36,53.45,53.192,53.34,29352
930,53.34,53.34,53.05,53.19,18855
945,53.18,53.7,53.1,53.52,112479
