time,open,high,low,close,volume
570,212.35,212.47,211.28,211.78,90612
585,211.7,211.71,210.66,210.97,67993
600,211.11,212.01,211.03,211.05,41316
615,211.1,211.33,210.73,211.33,28407
630,211.34,211.67,210.8,211.46,46454
645,211.525,211.7,210.62,211.01,14729
660,211.1,211.1,210.12,210.14,22830
675,210.12,210.34,209.53,210.3,37450
690,210.3,210.45,209.29,209.92,43057
705,210.0,210.68,210.0,210.31,26337
720,210.37,210.52,209.545,209.71,16781
735,210.08,210.73,210.04,210.47,12014
751,210.38,210.97,210.36,210.75,15328
766,210.62,210.93,210.21,210.27,7992
781,210.25,210.26,209.94,210.04,7576
795,210.0,211.29,209.9301,210.92,9015
813,211.1,211.61,211.08,211.34,10822
825,211.37,211.88,211.36,211.45,11433
840,211.5,211.51,211.17,211.26,2583
856,211.3,211.39,211.14,211.305,4414
870,211.31,211.49,210.54,210.74,13312
885,210.49,210.78,210.28,210.78,8092
900,210.82,210.82,210.35,210.4193,10064
915,210.58,211.26,210.575,211.0,23422
930,210.92,211.21,210.84,210.97,20028
945,210.93,211.61,210.93,211.58,93791
