time,open,high,low,close,volume
570,175.59,176.31,175.27,175.38,154239
585,175.37,175.42,174.75,174.87,471422
600,174.92,174.94,174.22,174.59,38878
615,174.56,174.8,174.15,174.7,20251
630,174.72,174.72,174.17,174.44,44165
645,174.3,175.17,174.18,174.62,25878
660,174.55,174.9,174.24,174.24,35695
675,174.17,174.27,173.7,173.7062,26547
690,173.82,174.17,173.68,173.75,19867
705,173.8,173.96,173.06,173.1537,25224
720,173.09,173.25,171.54,171.54,94053
735,171.4968,172.03,171.24,171.24,13151
750,171.04,171.34,170.45,171.28,20690
765,171.46,171.46,171.08,171.21,8955
780,171.14,171.4,170.66,170.74,18216
795,170.74,171.48,170.35,170.53,23614
810,170.57,170.91,169.81,170.11,19813
825,170.11,170.93,170.07,170.68,29758
840,170.68,171.34,170.33,171.08,33814
855,171.09,171.39,170.8007,170.8854,29457
870,170.94,171.67,170.93,171.49,27183
885,171.36,172.17,171.36,171.37,20776
900,171.37,171.37,170.82,170.91,65033
915,171.0,171.155,170.065,170.065,44223
930,170.15,170.79,169.59,170.15,44495
945,170.0,170.55,169.38,169.64,145614
