time,open,high,low,close,volume
570,149.84,151.79,149.57,150.98,87860
585,151.09,151.5,150.16,151.07,39063
600,151.0,151.19,150.42,150.77,36620
615,150.65,151.09,150.29,150.35,38782
630,150.12,150.63,150.0,150.46,23672
645,150.45,150.6842,149.92,149.95,16566
660,149.81,150.67,149.73,150.63,21649
675,150.66,151.16,150.39,151.14,19804
690,151.38,151.79,151.29,151.45,22286
705,151.5378,151.71,151.22,151.4717,7305
722,151.38,151.39,150.9914,151.15,7868
735,151.28,151.39,150.5,150.52,10827
750,150.72,151.07,150.63,150.81,12089
765,150.82,151.35,150.82,151.31,11854
780,151.25,151.46,151.21,151.39,6791
795,151.34,151.34,151.0,151.0,3755
810,151.0,151.18,150.7725,150.89,5878
826,150.73,150.77,149.8813,150.11,12354
840,149.96,150.5,149.94,150.43,14025
855,150.31,150.4925,150.01,150.48,21945
870,150.46,151.37,150.33,151.3,25353
885,151.39,151.86,151.01,151.86,10489
900,151.78,152.38,151.48,152.38,21626
915,152.24,153.3066,152.09,153.3066,22169
930,153.15,154.4,152.57,154.08,33893
945,153.99,154.41,153.14,154.41,107143
