,time,close,volume
0,570,0.262885366047944,348804
1,585,-0.7167500200582894,183364
2,600,-0.01872458805907608,256209
3,615,-0.021404109589036838,233955
4,630,0.21358393848782872,183559
5,645,-0.10423069727663531,158665
6,660,-0.104339451013977,155314
7,675,0.19225634178905937,118690
8,690,0.10935957963245177,84977
9,705,0.18370607028753932,101553
10,720,0.30259595476986423,92376
11,735,-0.11160714285714708,97181
12,750,0.11148272017837658,128097
13,765,-0.010618529333692716,79207
14,780,-0.27417680410998285,91439
15,795,0.023951458377681232,90249
16,810,0.042562247286663385,47944
17,825,-0.19189765458422903,52884
18,840,0.1277683134582672,40148
19,855,0.10636034886193824,58317
20,870,0.2810627353237531,47220
21,885,0.10065691883873581,82664
22,900,0.02118644067797694,95165
23,915,0.1586462189317731,109321
24,930,0.1320306311064167,135711
