,time,close,volume
0,570,-0.36732141926743295,151975
1,585,0.010419380046877735,85886
2,600,0.08328561761492115,49842
3,615,0.04162547479056355,40182
4,630,0.18074354153466493,47102
5,645,-0.1498049414824504,47534
6,660,-0.0520426749934917,38880
7,675,-0.01733321465546566,61927
8,690,0.14205520037422822,33308
9,705,-0.05720823798626234,31810
10,720,-0.04682865913939509,32404
11,735,-0.04164280880744577,34911
12,750,-0.16946059389421336,48384
13,765,0.1379848997656937,27124
14,780,-0.17735120755307673,40968
15,795,0.08338979517381383,35208
16,810,-0.02085179586091437,35058
17,825,-0.10436779209936704,45407
18,840,-0.03132014407266392,54845
19,855,0.08084496022949597,51863
20,870,-0.04696428105513263,45862
21,885,0.12247876166154878,44188
22,900,0.015633142261595172,98930
23,915,0.08590841642151982,98677
24,930,0.12739847121834774,121992
