,time,close,volume
0,570,-0.9513178923869201,341592
1,585,0.5474820869916278,192167
2,600,0.4170644691221467,411266
3,615,-0.16105490965825817,122127
4,630,-0.26999066387423815,181596
5,645,0.18888832921976526,204986
6,660,-0.0025185744868381574,125896
7,675,0.23869346733668056,109977
8,690,-0.3985671762272297,100053
9,705,-0.18955189931003108,85827
10,720,-0.09359979762206035,109301
11,735,0.06825593447429831,102183
12,750,-0.1798105657701412,90531
13,765,0.06327351876692566,108229
14,780,-0.06331357949653041,130151
15,795,0.13151904496939193,166851
16,810,0.07581884350990988,153396
17,825,-0.010110201193008914,160842
18,840,-0.380575430050236,116121
19,855,-0.060929169840063246,168078
20,870,-0.13218770654328685,202739
21,885,0.18269474752601556,162886
22,900,-0.005075111652466163,188193
23,915,-0.03807783108673553,155468
24,930,-0.03809233582204127,307747
