time,open,high,low,close,volume
570,25.4,25.56,24.65,24.9,352884
585,24.864,25.1,24.73,25.06,268187
600,25.06,25.1,24.74,24.74,192372
615,24.7642,24.95,24.7,24.92,132902
630,24.93,25.07,24.82,24.99,162273
645,24.99,24.99,24.64,24.71,124418
660,24.7,24.84,24.65,24.74,81648
675,24.7234,24.83,24.6238,24.73,84135
690,24.73,24.79,24.61,24.77,89604
705,24.77,24.88,24.734,24.78,71402
721,24.8152,25.05,24.81,25.03,116801
735,25.04,25.2,24.96,25.11,110656
750,25.115,25.16,25.0,25.03,43380
765,25.03,25.2,25.02,25.05,83171
780,25.05,25.18,25.0,25.065,54877
795,25.06,25.168,25.02,25.15,29070
810,25.14,25.17,25.08,25.12,41526
825,25.15,25.26,25.11,25.257,72444
840,25.26,25.54,25.24,25.52,145283
855,25.51,25.59,25.48,25.56,75618
870,25.56,25.77,25.56,25.63,162811
885,25.63,25.75,25.5199,25.57,75874
900,25.5962,25.752,25.585,25.69,134915
915,25.69,25.75,25.65,25.72,99723
930,25.71,25.76,25.41,25.4164,160893
945,25.42,25.49,25.3,25.41,241375
