time,open,high,low,close,volume
570,26.13,26.13,26.02,26.06,804303
585,26.055,26.11,26.04,26.08,308722
600,26.085,26.15,26.07,26.09,242860
615,26.09,26.14,26.075,26.095,364351
630,26.09,26.2,26.09,26.17,152109
645,26.17,26.2,26.15,26.15,180062
660,26.145,26.1799,26.13,26.17,320143
675,26.17,26.17,26.11,26.1373,523126
690,26.1392,26.2,26.12,26.14,518383
705,26.14,26.1461,26.1101,26.1332,81080
720,26.13,26.15,26.13,26.15,75526
735,26.15,26.17,26.1,26.13,124342
750,26.13,26.16,26.11,26.15,124160
765,26.1559,26.19,26.14,26.185,73487
780,26.18,26.18,26.13,26.14,64390
795,26.135,26.15,26.12,26.15,85133
810,26.14,26.16,26.12,26.1499,169043
825,26.14,26.19,26.14,26.16,84033
840,26.17,26.17,26.145,26.1563,89447
855,26.155,26.16,26.09,26.1259,279574
870,26.12,26.14,26.11,26.121,93671
885,26.125,26.15,26.1,26.12,113620
900,26.115,26.17,26.115,26.14,229378
915,26.14,26.225,26.14,26.2073,455828
930,26.2037,26.32,26.2,26.29,288810
945,26.29,26.305,26.25,26.27,501982
