time,open,high,low,close,volume
570,28.0,28.06,27.95,28.06,547416
585,28.05,28.08,28.02,28.079,206640
600,28.075,28.09,27.99,27.99,127821
615,27.98,28.0,27.96,27.96,159235
630,27.96,28.005,27.96,27.995,105315
645,28.0,28.046,27.97,28.045,160311
660,28.045,28.08,28.02,28.06,198536
675,28.06,28.08,28.01,28.025,260815
690,28.025,28.075,28.005,28.055,183220
705,28.05,28.05,27.99,28.005,115917
720,28.01,28.075,28.0,28.0499,88823
735,28.04,28.1,28.04,28.075,51283
750,28.075,28.075,28.01,28.04,52480
765,28.03,28.09,28.03,28.08,62737
780,28.085,28.085,28.0,28.05,121993
795,28.04,28.045,27.98,28.005,81847
810,28.005,28.03,28.0,28.015,45516
825,28.02,28.03,27.98,27.98,106680
840,27.985,28.0,27.97,27.98,53615
855,27.97,28.005,27.95,27.9691,148207
870,27.965,27.97,27.92,27.935,134691
885,27.93,28.0,27.93,27.995,82458
900,27.99,28.055,27.99,28.02,169536
915,28.0101,28.02,27.99,27.99,105097
930,27.995,28.03,27.99,28.009,193035
945,28.004,28.05,27.97,27.9861,434881
