,time,close,volume
0,570,-0.3942553610072784,32250
1,585,0.13438536378354027,35507
2,600,-0.10541884322488401,37365
3,615,-0.1402303559330024,22304
4,630,0.1926418669748972,43293
5,645,0.2188956362095721,18716
6,660,-0.06123410268487775,17476
7,675,-0.05812766091150528,26555
8,690,0.043969158775768714,72327
9,705,0.0,17740
10,720,-0.028273879647511112,16529
11,735,0.2788176876928577,30743
12,750,-0.1836042935157804,73727
13,765,-0.2469834977268158,15432
14,780,0.17744974874371788,14815
15,795,-0.3166401487105958,13938
16,810,0.09285781736913844,9355
17,825,0.11868549914719288,11483
18,840,0.04085512928291249,11469
19,855,0.016496465043207887,14721
20,870,0.02513115320578773,14577
21,885,0.06594147266568955,14437
22,900,-0.19030619466243276,23165
23,915,0.19149570704296526,13340
24,930,0.3784147237728822,22969
