time,open,high,low,close,volume
570,43.75,44.0,43.52,43.82,41958
585,43.82,44.2,43.82,44.17,83323
600,44.18,44.2,44.08,44.17,17225
615,44.17,44.38,44.11,44.24,41142
630,44.25,44.2999,44.17,44.21,12618
645,44.2,44.36,44.1901,44.28,16553
660,44.275,44.29,44.1701,44.25,23416
675,44.24,44.25,44.14,44.16,14293
690,44.14,44.17,44.06,44.1399,8770
705,44.14,44.17,44.1,44.17,7070
720,44.17,44.35,44.17,44.2801,14451
735,44.3,44.38,44.27,44.27,14612
750,44.33,44.84,44.33,44.83,18282
765,44.83,44.83,44.53,44.58,15424
780,44.564,44.63,44.54,44.59,9679
795,44.59,44.62,44.43,44.5,11574
811,44.48,44.62,44.43,44.49,13894
825,44.5,44.52,44.43,44.47,4850
840,44.47,44.48,44.37,44.4,8521
855,44.4,44.42,44.34,44.375,11467
870,44.37,44.49,44.33,44.4,15629
885,44.39,44.62,44.36,44.55,21489
900,44.55,44.77,44.54,44.77,16655
915,44.77,44.77,44.65,44.65,20385
930,44.6501,44.6699,44.58,44.64,44120
945,44.625,44.68,44.57,44.64,36572
