time,open,high,low,close,volume
570,57.56,58.0,57.53,57.93,28896
585,57.92,59.17,57.77,59.089,84373
600,59.08,59.61,58.81,59.6082,72685
615,59.6,60.2699,59.52,59.73,97047
630,59.755,59.95,59.5,59.7,34076
645,59.71,59.8599,59.0,59.09,31039
660,59.09,59.5,59.0,59.27,22300
675,59.245,59.63,59.245,59.55,25019
690,59.61,59.7,59.4099,59.4099,21803
705,59.39,59.41,59.0,59.0,18825
720,59.02,59.1,58.89,59.01,20890
735,58.99,59.0,58.15,58.2,19558
750,58.26,58.52,58.26,58.5,24450
765,58.52,58.57,58.32,58.41,14463
780,58.3801,58.44,58.0,58.025,40555
795,58.05,58.43,58.01,58.43,22715
810,58.42,58.57,58.36,58.57,12617
825,58.59,58.85,58.45,58.45,16700
840,58.47,58.75,58.45,58.74,17434
855,58.72,58.89,58.63,58.8,19907
870,58.73,58.744,58.54,58.62,7920
885,58.56,58.76,58.5,58.57,13500
900,58.55,58.67,58.52,58.67,24100
915,58.66,58.68,58.45,58.51,20600
930,58.49,58.61,58.24,58.24,23069
945,58.29,58.49,58.18,58.3001,44891
