time,open,high,low,close,volume
570,45.02,45.56,44.6,45.2175,40354
585,45.29,45.81,45.2309,45.46,30169
600,45.56,46.15,45.418,45.52,19794
615,45.58,46.03,45.58,45.77,13861
630,45.69,45.73,45.46,45.48,15054
645,45.48,45.94,45.44,45.83,14494
660,45.9,46.2,45.77,45.83,11004
675,45.79,46.16,45.7,46.15,16490
690,46.06,46.06,45.75,45.84,11655
705,45.82,46.57,45.82,46.47,15894
720,46.43,46.84,46.38,46.84,14925
735,46.83,46.83,46.46,46.49,21400
750,46.47,46.53,46.28,46.28,15350
765,46.33,46.63,46.32,46.54,10112
780,46.56,46.58,46.02,46.2,15690
795,46.2,46.58,46.14,46.43,14474
810,46.44,46.7,46.34,46.36,21136
825,46.39,46.55,46.34,46.405,17937
840,46.44,46.54,46.32,46.54,41156
855,46.5,46.66,46.37,46.48,17853
870,46.46,46.79,46.24,46.62,20765
885,46.66,46.99,46.6,46.87,21992
900,46.86,47.16,46.79,46.85,28192
915,46.85,47.51,46.8408,47.45,29871
930,47.47,47.6981,47.18,47.28,32996
945,47.27,47.55,47.14,47.5,39226
