time,open,high,low,close,volume
570,43.29,43.29,42.36,42.63,58097
585,42.63,43.16,42.44,42.44,26684
600,42.32,42.3799,41.547,41.775,59444
615,41.76,41.96,41.75,41.895,51765
630,41.88,42.29,41.84,42.23,45285
645,42.21,42.2199,42.0,42.08,50473
660,42.04,42.08,41.65,41.79,45107
675,41.81,41.86,41.56,41.71,56075
690,41.71,42.13,41.65,42.1,38207
706,42.11,42.35,42.091,42.32,21010
720,42.28,42.28,42.08,42.19,10067
735,42.18,42.24,41.91,42.0599,17506
750,42.03,42.052,41.95,41.99,13395
765,42.0,42.06,41.8601,41.88,4375
780,41.872,41.9,41.81,41.81,2409
795,41.81,41.815,41.7,41.76,8675
812,41.76,41.81,41.76,41.7999,3500
826,41.8,41.89,41.78,41.81,7650
840,41.82,41.86,41.82,41.83,4800
855,41.81,42.07,41.79,41.98,33334
871,41.97,42.06,41.97,42.06,8208
885,42.05,42.31,42.05,42.2399,15352
900,42.25,42.25,42.06,42.1,10817
915,42.1,42.1,41.95,42.01,19027
930,42.025,42.18,41.9,42.1799,23755
945,42.16,42.28,42.03,42.04,41033
