time,open,high,low,close,volume
570,6.17,6.25,6.17,6.235,904432
585,6.24,6.25,6.225,6.235,634286
600,6.235,6.24,6.2,6.22,501242
615,6.215,6.22,6.2,6.22,370248
630,6.215,6.22,6.2,6.205,450060
645,6.21,6.25,6.205,6.235,764046
660,6.24,6.25,6.23,6.245,300768
675,6.245,6.26,6.24,6.245,733345
690,6.245,6.25,6.23,6.23,320005
705,6.23,6.25,6.22,6.245,542307
720,6.245,6.245,6.23,6.235,243620
735,6.24,6.25,6.2301,6.245,277032
750,6.245,6.25,6.22,6.225,501690
765,6.225,6.23,6.22,6.225,226524
780,6.225,6.23,6.21,6.215,436602
795,6.22,6.23,6.2101,6.23,263357
810,6.23,6.23,6.22,6.23,222838
825,6.225,6.23,6.22,6.23,262278
840,6.225,6.235,6.18,6.185,761719
855,6.185,6.19,6.165,6.18,585768
870,6.185,6.19,6.15,6.155,665458
885,6.16,6.16,6.15,6.155,353111
900,6.16,6.17,6.1425,6.165,874549
915,6.165,6.18,6.15,6.165,789076
930,6.165,6.17,6.16,6.165,538618
945,6.17,6.17,6.14,6.14,3290084
