time,open,high,low,close,volume
570,6.22,6.24,6.19,6.209,651465
585,6.205,6.205,6.17,6.18,424288
600,6.175,6.205,6.17,6.18,1065802
615,6.185,6.205,6.18,6.189,531613
630,6.185,6.22,6.18,6.205,656050
645,6.21,6.22,6.2,6.215,210822
660,6.215,6.23,6.21,6.2166,483291
675,6.22,6.24,6.215,6.235,253253
690,6.24,6.24,6.23,6.235,331017
705,6.24,6.25,6.23,6.24,408590
720,6.235,6.24,6.22,6.24,274221
735,6.24,6.25,6.23,6.235,362887
750,6.235,6.24,6.23,6.24,195893
765,6.24,6.24,6.23,6.24,329770
780,6.24,6.24,6.22,6.24,346030
795,6.24,6.25,6.23,6.235,313029
810,6.235,6.25,6.23,6.245,376611
825,6.25,6.25,6.24,6.245,181461
840,6.245,6.255,6.24,6.245,657530
855,6.245,6.25,6.24,6.245,241286
870,6.25,6.26,6.24,6.255,375837
885,6.255,6.27,6.25,6.265,364648
900,6.26,6.27,6.24,6.255,781421
915,6.26,6.26,6.25,6.26,264939
930,6.255,6.26,6.25,6.26,471353
945,6.255,6.26,6.23,6.26,2038262
