time,open,high,low,close,volume
571,54.61,54.66,54.54,54.59,93800
585,54.58,54.63,54.5,54.59,46700
600,54.63,54.75,54.46,54.75,56300
615,54.7,54.71,54.64,54.65,20300
630,54.65,54.76,54.59,54.68,16800
645,54.67,54.77,54.66,54.7,20700
660,54.7,54.75,54.6,54.6,25300
675,54.61,54.7,54.49,54.57,27200
690,54.53,54.64,54.45,54.64,17800
705,54.58,54.62,54.52,54.57,69900
721,54.55,54.62,54.5,54.52,18000
735,54.53,54.57,54.49,54.54,6900
750,54.5,54.5,54.37,54.41,54300
765,54.4,54.46,54.39,54.44,22000
780,54.44,54.54,54.44,54.49,11600
795,54.53,54.53,54.38,54.4,8900
810,54.4,54.43,54.38,54.41,4700
825,54.41,54.4644,54.37,54.45,20700
841,54.46,54.53,54.44,54.49,6100
855,54.49,54.53,54.45,54.53,81300
870,54.51,54.54,54.51,54.51,6300
885,54.51,54.51,54.36,54.36,26200
901,54.37,54.5,54.36,54.5,24400
915,54.47,54.47,54.38,54.38,16500
930,54.4,54.4,54.35,54.37,46600
945,54.37,54.37,54.26,54.31,85200
